,id,low,middle,high
1154,002714,0.5593981312947346,1.5966386554621805,4.016324338837439
1155,002715,0.5921855921855835,1.533818617484751,3.534154571607798
1156,002716,0.6920289855072436,1.700404858299602,3.6805367308213555
1157,002717,0.4865285803700028,1.3574660633484277,3.179076604652268
1158,002718,0.5033802104045425,1.3492063492063489,3.197741723098391
1159,002719,0.5438464731886044,1.441241685144133,3.25184090606345
1160,002721,0.6412347266881034,1.742432675862493,3.6640197363349047
1161,002722,0.5589721922288584,1.5775298191612164,3.6739672826381367
1162,002723,0.6573803614644743,1.8476651706697418,4.199447259327498
1163,002724,0.6995648380471419,1.688420169198306,3.6223302846296543
1164,002725,0.6251234771155735,1.697792869269949,3.7644320996922156
1165,002726,0.5899705014749268,1.5370705244122957,3.6120401337792707
1166,002727,0.533570475767012,1.5184402405240278,3.478260869565207
1167,002728,0.4658791074005954,1.1805806529333691,2.5935574913837587
1168,002729,0.48026727918145096,1.51989271345552,3.9712320200125064
1169,002730,0.559447134596401,1.526717557251912,3.6332458961691367
1170,002731,0.40816326530612584,1.190476190476187,3.015763027958494
1171,002732,0.5656719602523799,1.4598540145985481,3.1110744567931765
1172,002733,0.6522745123012534,1.7808219178082179,4.158849514292095
1173,002734,0.4402162687564622,1.240208877284592,2.796664416002321
1174,002735,0.4946211175806058,1.5831134564643676,3.6963307857268606
1175,002736,0.3693041450756104,1.0471204188481684,2.5760608198585966
1176,002737,0.4075068213580588,1.0286081645773073,2.6417834720782722
1177,002738,0.6832782515511486,1.7816846380931337,4.249681186656815
1178,002739,0.49940644608477697,1.3506212857914641,3.1620487737668808
1179,002740,0.5537665985699628,1.5392005896210965,3.775916778435669
1180,002741,0.5359059114025365,1.578947368421054,3.747838616714696
1181,002742,0.5255613951266098,1.4858439069361198,3.5460992907801447
1182,002743,0.5854828006935383,1.4836260027391839,3.4882905709576675
1183,002745,0.6545454545454534,1.7795186694569853,3.890006706908116
1184,002746,0.5554013416608767,1.5262616021817275,3.956148976653917
1185,002747,0.6890972704961817,1.9346230820546972,4.506884708810385
1186,002748,0.6199208508884739,1.5424164524421609,3.339876959740792
1187,002749,0.5323399706000318,1.332288401253918,3.2272258594831515
1188,002750,0.448933782267106,1.4082892819820358,3.4959349593495914
1189,002751,0.5608711212159432,1.4438751746623302,3.6933086397361015
1190,002752,0.5324822695035489,1.1945531637312445,3.128052022412177
1191,002753,0.5578519476069548,1.4778325123152833,3.4105053522529234
1192,002755,0.552566999875221,1.476612276612277,3.564458042930441
1193,002756,0.554837123666172,1.6192889549792873,3.8918415079587807
1194,002757,0.4716579913050919,1.3585418810472756,3.291281487632051
1195,002758,0.4519309778142951,1.2926473045480187,3.2549728752260476
1196,002759,0.6131965668200947,1.8561584840654675,4.459768477759478
1197,002760,0.5187919030428039,1.474926253687319,3.619723535405015
1198,002761,0.45483043602166184,1.416252684786459,3.9490652557319272
1199,002762,0.6451113492914085,1.6605392156862657,3.7270828305932406
1200,002763,0.42136172650878745,1.1435832274459956,2.7829346092504044
1201,002765,0.5400566744957727,1.5300279942645876,3.3564646641781706
1202,002766,0.682978348882241,1.8274130510067772,3.935549722951297
1203,002767,0.5392912172573211,1.451750640478223,3.3861671469740546
1204,002768,0.42801556420233244,1.1286681715575553,3.103741496598641
1205,002769,0.5267889698862382,1.5131864087991174,3.6220800476119606
1206,002770,0.5952380952381001,1.562936208821891,3.367875647668403
1207,002771,0.6318550309966633,1.5640273704789847,3.726888921240359
1208,002772,0.45959081327505985,1.3512944076579394,3.3841333143426953
1209,002773,0.5122439528834991,1.462752857601011,3.2608115744968638
1210,002774,0.4962784247109299,1.2552301255230107,2.6597731427785147
1211,002775,0.4726643212151628,1.1220196353436196,2.830856570379027
1212,002776,0.588382726678895,1.6849538287035453,4.146425827404559
1213,002777,0.5182163915862902,1.4778325123152833,3.624010307403464
1214,002778,0.5153580713567545,1.4550264550264633,3.1646652392740884
1215,002779,0.6295601417552643,1.6042780748663141,3.5783416836356636
1216,002780,0.5332055185485705,1.4044943820224718,3.6246708421196314
1217,002781,0.5419154409980155,1.3986013986013912,3.0564813988169037
1218,002782,0.5239602262286351,1.5962441314553983,3.9778160981043635
1219,002783,0.4983100315771617,1.431989063568017,3.298187521784598
1220,002785,0.536097517434623,1.6872890888638759,3.9694759396971753
1221,002786,0.5919812221949294,1.6009735166312677,3.8183154938267982
1222,002787,0.5097879282218597,1.3387697626672748,3.11239193083573
1223,002788,0.4854368932038731,1.2315270935960767,2.4701195219123404
1224,002789,0.435966435737414,1.2350701646873143,2.6716049382716083
1225,002790,0.4569791386874319,1.2366406543567003,2.643835129272026
1226,002791,0.5780088985408043,1.5910736075779184,3.713816216617498
1227,002792,0.5332496863237082,1.4526323866524709,3.1861804222648686
1228,002793,0.5317451655230697,1.4019242631317974,3.171022888917629
1229,002795,0.5895261438692219,1.56996587030717,3.8092795481637642
1230,002796,0.6238866610530724,1.6923076923076836,3.8785380287086855
1231,002797,0.4761904761904783,1.3459142913084183,2.967945953715671
1232,002798,0.6006662018746575,1.6442451420029809,3.9999999999999996
1233,002799,0.5699307347901196,1.4398848092152576,3.3453140593542363
1234,002800,0.4631841300316674,1.4213197969543205,2.9026005667304924
1235,002801,0.4425660139268657,1.334858886346306,2.807370346982723
1236,002802,0.5446661914944168,1.451612903225804,3.4499445860578533
1237,002803,0.663926676800592,1.8271604938271655,3.941673772454383
1238,002805,0.6734491230658362,1.848510192392805,3.8863595446860795
1239,002806,0.6349206349206327,1.7945544554455393,3.758809710258422
1240,002807,0.3770756594317524,0.9111617312072902,2.177976432344575
1241,002808,0.5634071810542354,1.4505119453924908,3.3885006225264465
1242,002809,0.5020080321285033,1.1886619932947289,2.7598355842630586
1243,002810,0.6859929516379624,1.8421052631579022,3.664633809561338
1244,002811,0.4857316332726281,1.2226329257890238,2.5531914893617107
1245,002812,0.6263219507217765,2.0457866536775358,4.209298501408701
1246,002813,0.7569937471323498,1.8192745637629764,4.072891110894899
1247,002815,0.49337736209824756,1.3730660200143414,2.930375200547118
1248,002816,0.6172172045727247,1.5520299566417117,3.417135778332103
1249,002817,0.4510333359513222,1.2499381573225659,2.650255754475708
1250,002818,0.38343540336187565,1.046511627906975,2.198197743289646
1251,002819,0.531041144188749,1.5044547193983606,3.760477174974982
1252,002820,0.39999999999999153,1.1177987962166724,2.4229074889867848
1253,002821,0.5684406035965263,1.5612914315180304,3.2667196429221983
1254,002822,0.6426096947811332,1.6299559471365683,3.503664753273771
1255,002823,0.5005005005004898,1.2125538983530164,2.87503888420007
1256,002824,0.8394449295888338,2.3221248237148533,4.543595654308346
1257,002825,0.4981462522153469,1.4235138936288132,3.2550160970374957
1258,002826,0.49144890496143867,1.308701096784373,3.046552390006239
1259,002827,0.5813965744400541,1.4596505034894605,3.0924455825864277
1260,002828,0.596587977869884,1.5997062717653792,3.287706864703897
1261,002829,0.6268016976929879,1.6025621770996026,3.3137344349265887
1262,002830,0.5316971106444791,1.4640356460852872,3.113814990490601
1263,002831,0.4558676990505562,1.2886981534610131,2.670138854206642
1264,002832,0.4254871515856975,1.3361838588989845,3.1737594527533313
1265,002833,0.523707888679643,1.4534055286406327,3.2445844457554065
1266,002835,0.6349248963045512,1.626336568741166,3.651087142612561
1267,002836,0.5958063416297179,1.480637813211854,3.5398601398601315
1268,002837,0.7616595357481747,2.035928143712574,4.487785354278461
1269,002838,0.511639805576863,1.3702541796077312,3.185840707964597
1270,002839,0.43237458193980105,1.206896551724143,2.7851619187722436
1271,002840,0.5537974683544327,1.424501424501428,3.1249999999999987
1272,002841,0.5075802051643495,1.381923363040817,2.893199833124729
1273,002842,0.6291435428228569,1.6637478108581392,3.4930768737342768
1274,002843,0.5392822565185985,1.3746646707474273,3.1408272369161483
1275,002845,0.6468102677695317,1.6671813876878718,3.646306363927086
1276,002846,0.522486772486776,1.58343483556637,3.577675055641155
1277,002847,0.7203523957121665,2.032890940444545,4.064359522835629
1278,002848,0.5847510912255527,1.6366612111292904,3.871110352404579
1279,002849,0.5046926607004696,1.3662239089184038,2.7728415281958467
1280,002850,0.7026123564359735,1.9345726932338585,3.9623683074090024
1281,002851,0.5362714967632306,1.6281660636069302,3.2551764648294066
1282,002852,0.5189945940799099,1.2522365812237957,2.865640915957062
1283,002853,0.5486391393457039,1.4614344778123858,3.2636211059447557
1284,002855,0.4751238847150604,1.330248698669754,2.7796316895315765
1285,002856,0.5677785663591205,1.5466666666666622,3.5679845708775297
1286,002857,0.46874999999999,1.3972140597352611,3.0456852791878086
1287,002858,0.5280670892320342,1.5430203067579957,3.2027438037921323
1288,002859,0.4561188871973903,1.4017381553125876,3.2306766729505276
1289,002860,0.5467949294255182,1.4761904761904703,3.115924092409232
1290,002861,0.5764809902740993,1.498419549953997,3.2089352794471746
1291,002862,0.6121590126345844,1.8477441143681554,4.155000074929929
1292,002863,0.59607754294219,1.423579315772652,3.159869124127126
1293,002864,0.43743456512466367,1.203513147740114,3.0833701362476775
1294,002865,0.646157651334056,1.8650575973669765,4.110915034139738
1295,002866,0.6025735546683861,1.5952406614034655,3.355570708792668
1296,002867,0.4674577490111563,1.2998827769052181,2.8500000000000014
1297,002868,0.4255319148936231,1.1351351351351398,2.345215759849906
1298,002869,0.6721351044997523,1.7433751743375174,3.4611226611226646
1299,002870,0.6150228304810732,1.666666666666658,3.6081576081576108
1300,002871,0.5990905771847642,1.3734796732174286,2.8656100650454053
1301,002872,0.4384448574252006,1.098901098901095,2.3408294392523348
1302,002873,0.534322134028404,1.3384321223709423,2.797594850349782
1303,002875,0.47730475535018446,1.4265880538959739,3.1349499001937167
1304,002876,0.6190567332635413,1.8582387323348186,4.07958055016879
1305,002877,0.5191434133679433,1.4184397163120643,3.200000000000003
1306,002878,0.6834772654977194,1.6944445751886272,3.5683552831637244
1307,002879,0.48838533567235043,1.4636878273241898,3.5220923209836124
1308,002880,0.38711372944088557,1.2084592145015063,2.580671193232425
1309,002881,0.7166914150580306,1.9786910197869059,4.2466811233934525
1310,002882,0.4557888933961683,1.2513048016701473,2.644674085850566
1311,002883,0.49288061336254024,1.4373282604100606,3.000000000000007
1312,002884,0.4330359110629781,1.269841269841271,2.8223119612117333
1313,002885,0.726584328811504,1.9475400105536103,4.099073857094837
1314,002886,0.7140307033202402,1.8437500000000107,3.883766415199778
1315,002887,0.47750466259503055,1.2167070970952314,2.62774605643444
1316,002888,0.5373602146253283,1.636520241171415,3.6250917094644235
1317,002889,0.5291005291005241,1.3471871177897614,3.0508474576271136
1318,002890,0.5628439174078091,1.4980171067722376,3.2650082561285827
1319,002891,0.6062075743797392,1.574560698649734,3.465159784171552
1320,002892,0.6239625145403657,1.6337329989744975,3.675612739332935
1321,002893,0.6777624717730012,1.761658031088082,4.029472235422308
1322,002895,0.6531729787100878,1.761393156683738,3.6388350642877954
1323,002896,0.5326857345419357,1.6009919665605616,3.147812971342386
1324,002897,0.7069916108049948,1.7925736235595464,4.240655507911009
1325,002898,0.5402656396583256,1.3096154778759908,2.660537963908762
1326,002899,0.4739336492891035,1.3043478260869596,2.8849621348719823
1327,002900,0.5989073927218281,1.4304122548090379,3.1282646371788094
1328,002901,0.6550479082586244,1.791472141042477,3.516188165766811
1329,002902,0.7321880825943308,1.9388380207125238,3.9160833010869935
1330,002903,0.6456284433494133,1.753048780487808,3.690311652903223
1331,002905,0.5401910531220896,1.4067995310668346,3.2555701179554406
1332,002906,0.657959397093588,1.9025158746974289,3.846478873239439
1333,002907,0.5056036562605292,1.4686849718317003,3.34697299347292
1334,002908,0.6679802098354136,1.6742241311349084,3.8435278505234987
1335,002909,0.6172839506172961,1.6546938834328886,3.606557377049191
1336,002910,0.6146281886630904,1.5794807827239468,3.431624228127383
1337,002911,0.4899559333837733,1.367053998632941,2.993471810089019
1338,002912,0.6124532528131461,1.59088933321742,3.8147497645330755
1339,002913,0.5633952897015131,1.5880017644464024,3.543641818863724
1340,002915,0.6825867287898605,1.8890555147251509,4.1532654486637535
1341,002916,0.5666666666666723,1.7478632478632492,3.956969130028054
1342,002917,0.6367041198501937,1.6036655211912803,3.22791000978154
1343,002918,0.6824408468243958,1.867700912484663,3.975805707553527
1344,002919,0.6157334249398848,1.88247089430333,4.101010101010105
1345,002920,0.6677908184345926,1.7899761336515343,3.5593804208924853
1346,002921,0.5367835318623791,1.2899262899262731,2.9971451451307813
1347,002922,0.6380136259938819,1.683074987726699,3.5020851114639155
1348,002923,0.5467772284905972,1.4854111405835415,3.5305449214460776
1349,002925,0.5706207077008992,1.6893850770764591,3.613855447133863
1350,002926,0.32719617879315865,1.0439370822435285,2.757417176001396
1351,002927,0.6306780566788772,1.6123326169614831,3.7188082129234443
1352,002928,0.5392402682880892,1.5457280651298568,3.633151683091545
1353,002929,0.4626334519572918,1.4122616898898221,3.0408163265306163
1354,002930,0.6470190846140855,1.5925925925925917,3.9069952432730566
1355,002931,0.5752095991995317,1.5174506828528156,3.5297962036557573
1356,002932,0.5470309014861789,1.552871579985217,3.392930174280874
1357,002933,0.5974607916355494,1.3393846435395405,2.826936336474383
1358,002935,0.6099982161336717,1.5073655361425067,3.300823161930574
1359,002936,0.27777777777777185,0.7874015748031444,1.7075764386024588
1360,002937,0.5271084337349419,1.411161000641441,3.4433285509325713
1361,002938,0.7174713980996654,1.8086816720257206,3.9906103286384873
1362,002939,0.5181347150258957,1.3426838453279495,3.1802120141342707
1363,002940,0.5611500378901753,1.3719057560393702,3.2386680810020345
1364,002941,0.49800796812749715,1.523850919678218,3.7489349616586205
1365,002942,0.5234819200469747,1.4035087719298152,2.999943023904347
1366,002943,0.6248289535641751,1.786896095301134,4.295075546760652
1367,002945,0.48758503401360825,1.3654618473895577,3.238940236074594
1368,002946,0.6076437268647403,1.592981599088092,3.847709934341197
1369,002947,0.596896140071636,1.6900395541172328,4.036779546983622
1370,002948,0.3897118498797884,0.8146639511201635,1.9118165784832406
1371,002949,0.5603985056039842,1.5974960469165906,4.017041996348144
1372,002950,0.5860805860805866,1.3695652173913098,3.235294117647055
1373,002951,0.4522238630051628,1.0928961748633887,2.3585434173669477
1374,002952,0.49778761061948795,1.1926988868736452,2.8434504792332174
1375,002953,0.5245211761532262,1.342793186171626,3.5500847233513153
